Date,Tweet,Country
Tue May 07 12:28:18 +0000 2019,b'Accident in #BayBridge on I-80 WB before Grand Ave #BayArea #Traffic https://t.co/pmlOhZuRWR',"Oakland, CA"
Tue May 07 12:28:18 +0000 2019,b'Make sure you know where to vote today! Click the link below to find out. Polling locations are open from 6am to 6p\xe2\x80\xa6 https://t.co/GVYylfikfp',"Fishers, IN"
Tue May 07 12:28:18 +0000 2019,b'@NISDSpecialEd Congratulations Sofia!  It was so fun to watch you &amp; all of the @NISDSpOlympics athletes @SOTexas Summer Games! \xf0\x9f\x92\x95',"San Antonio, TX"
Tue May 07 12:28:18 +0000 2019,"b'Accident cleared in #DeerPark on Hwy 225 EB approaching The E Sam Houston Pkwy, stop and go traffic back to Allen Genoa, delay of 15 mins'","Pasadena, TX"
Tue May 07 12:28:18 +0000 2019,b'@TrevAllen81 She did!! Rocky is a big fan hahaha',"Nashville, TN"
Tue May 07 12:28:18 +0000 2019,b'@demariojackson_ @davehelem \xf0\x9f\x98\xa9\xf0\x9f\x98\xa9\xf0\x9f\x98\xa9\xf0\x9f\x98\xa9 couldn\xe2\x80\x99t believe that shot when I saw it man...he looked stupid',"Chicago, IL"
Tue May 07 12:28:18 +0000 2019,"b'@ByMarquitaBrown Yummers! Also if you see @ByJasonGonzales or @tamburintweets at the conference, tell them I said \xe2\x80\x9cHey!\xe2\x80\x9d'","Nashville, TN"
Tue May 07 12:28:18 +0000 2019,b'sooo im doing the patch test to see what is causing exzema on my skin.. and lemme jus say my back feels so tight..\xe2\x80\xa6 https://t.co/z7JKbys3RM',"Huntington, IN"
Tue May 07 12:28:18 +0000 2019,b'It all makes sense now... #TheMetGala https://t.co/eBpNC16IlZ',"Annapolis Neck, MD"
Tue May 07 12:28:17 +0000 2019,b'Master Bath Mornings \xf0\x9f\x8f\xa1\xf0\x9f\x9b\x81\xf0\x9f\x8f\xa1 #luxuryhomes #bathroominterior #masterbath #losangeles #houstonrealtor #homeownergoals\xe2\x80\xa6 https://t.co/nZndljvXtK',"Los Angeles, CA"
Tue May 07 12:28:17 +0000 2019,b'I\xe2\x80\x99m tired of Twitter ok \xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/0r85ybXHY2',"Ocoee, FL"
Tue May 07 12:28:17 +0000 2019,"b""@AMENARTPOP , it's called The Met Gaga officially.""","Brooklyn, NY"
Tue May 07 12:28:17 +0000 2019,b'Glad to see this major reply to Bill Barr\xe2\x80\x99s claim that Trump was not guilty of obstruction of justice. Over 500 for\xe2\x80\xa6 https://t.co/sXv1sRifga',"Arkansas, USA"
Tue May 07 12:28:16 +0000 2019,b'Day 3 at #OTFCliftonPark ends with a benchmark mile run \xf0\x9f\x98\xb3!!! So not ready for that! \n.\n.\n.\nThis is the end of a wil\xe2\x80\xa6 https://t.co/T7mHLzxn3T',"Clifton Park, NY"
Tue May 07 12:28:16 +0000 2019,b'@JimKilbane Signalling?',"Reno, NV"
Tue May 07 12:28:16 +0000 2019,b'OU ALUMNA \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe The best Alma Mater!! https://t.co/UgqE6ySx71',"Jefferson, OH"
Tue May 07 12:28:16 +0000 2019,b'@Dana_TFSJ @ColHogan @Ganulvian @mikelm06c @alllibertynews @sherpalou @CJHargrove_SI @JohnRad15 @FirstRebelMedia\xe2\x80\xa6 https://t.co/roVW8Gtx4Y',"Eustis, FL"
Tue May 07 12:28:16 +0000 2019,b'I hate myself completely',"Bronx, NY"
Tue May 07 12:28:16 +0000 2019,b'A girl I work with got in a bar fight last weekend and blamed it on her extensions. She\xe2\x80\x99s named them Karen. I love that attitude lmao',"Missouri, USA"
Tue May 07 12:28:16 +0000 2019,b'@heidisrep Summer!',"Pennsylvania, USA"
Tue May 07 12:28:16 +0000 2019,b'@CakeBossBuddy @duffgoldman take a look at one of our GEMS! @NYCSchools is so #ProuD31 &amp; #inspireD31 by this\xe2\x80\xa6 https://t.co/owb8WmC28z',"Staten Island, NY"
Tue May 07 12:28:16 +0000 2019,b'@impossiblearch @SiblingRivPress \xe2\x9d\x8c\xe2\xad\x95\xef\xb8\x8f thank you',"Brooklyn, NY"
Tue May 07 12:28:16 +0000 2019,b'i never seen a Mexican with they hair flat iron til today \xf0\x9f\x98\x90 .',"Houston, TX"
Tue May 07 12:28:16 +0000 2019,b'@sonjalanse Denk je?!.....De gazetten zijn van hun eerste leugen ook nog altijd niet gebarsten h\xc3\xa9!',"Ben Avon, PA"
Tue May 07 12:28:16 +0000 2019,b'We must defend our republic from this treason before it\xe2\x80\x99s too late. Look at Europe. https://t.co/IvEY7nFHCs',"Manhattan, NY"
Tue May 07 12:28:16 +0000 2019,b'I believe that the best #Batman story in which Bruce was actually the \xe2\x80\x9cvillain\xe2\x80\x9d is \xe2\x80\x9cTower of Babel.\xe2\x80\x9d Had DCEU done\xe2\x80\xa6 https://t.co/zG70TelgGn',"Glenview, IL"
Tue May 07 12:28:16 +0000 2019,b'Imma ghost Ride',"Maitland, FL"
Tue May 07 12:28:14 +0000 2019,b'#Gotcha \xf0\x9f\x92\x95\n\nhttps://t.co/MRllPLE5Mc \xf0\x9f\x8c\xb7 https://t.co/7dVJAcocDQ',"Kansas City, MO"
Tue May 07 12:28:14 +0000 2019,b'@NYDailyNews LOBBY-ISTS\nLob the Ball And Ask Why is\n         Y-isRoel\n         tHisnoTE \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 F\nAny ucks ? time to que\xe2\x80\xa6 https://t.co/THBoTve8US',"Manhattan, NY"
Tue May 07 12:28:14 +0000 2019,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/RAvmlhN9B9',"Philadelphia, PA"
Tue May 07 12:28:13 +0000 2019,b'up early on this new Ari Lennox. such a vibe \xe2\x9c\xa8',"Nashville, TN"
Tue May 07 12:28:13 +0000 2019,b'@littlelillykc @EdKrassen Stop voting democrat',"Wisconsin, USA"
Tue May 07 12:28:13 +0000 2019,b'@bonniebenwick Ok is there a number or do you mean DM?',"Pittsburgh, PA"
Tue May 07 12:28:13 +0000 2019,b'I think I wear tank tops and pants to work too much. But ya girl does love summer tanks \xf0\x9f\x92\x81\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',"North Charleston, SC"
Tue May 07 12:28:13 +0000 2019,b'I hate myself why the fuck should I breath',"Shirley, NY"
Tue May 07 12:28:13 +0000 2019,b'@isagato62 @anna1983521 Signed\xf0\x9f\x96\x8a\xf0\x9f\x96\x8a',"Hallandale Beach, FL"
Tue May 07 12:28:13 +0000 2019,b'https://t.co/H00RJU7hQ4',"Mountain View, CA"
Tue May 07 12:28:13 +0000 2019,b'@bluntequestrian Be careful.',"Michigan, USA"
Tue May 07 12:28:13 +0000 2019,b'\xf0\x9f\xa4\xaf\xf0\x9f\xa4\xaf\xf0\x9f\xa4\xaf https://t.co/fnFyY51Fgb',"Stafford, TX"
Tue May 07 12:28:13 +0000 2019,b'Two consecutive days of sunshine and spring air in Boston. Hope we\xe2\x80\x99ve turned the corner.',"Boston, MA"
Tue May 07 12:28:12 +0000 2019,b'#goodmorning #sunsetbeachnc @TaylorYakowenko @SarahLucyMurphy @MMoore_hoops https://t.co/p4JU6rBbzZ',"Sunset Beach, NC"
Tue May 07 12:28:12 +0000 2019,b'Yes! Name of the Rose is among the 3 or 4 books I give a regular reread to every couple of years. https://t.co/xKVjKAGgzm',"Somerville, MA"
Tue May 07 12:28:12 +0000 2019,"b'Good Morning!\nYesterday, we introduced Kevin Broadus as the 16th head coach of the men\xe2\x80\x99s basketball program. \xf0\x9f\x8f\x80\n\nThe\xe2\x80\xa6 https://t.co/pPyxHhAOSZ'","Morgan State University, Baltimore"
Tue May 07 12:28:12 +0000 2019,"b""Thank you so much educators what you've done and will continue to do !!!! https://t.co/AmmqCuTv5k""","Brewton, AL"
Tue May 07 12:28:12 +0000 2019,b'https://t.co/MXGyeNTKBU https://t.co/lcigqJxGyg',"Arlington, VA"
Tue May 07 12:28:12 +0000 2019,"b'For everyone concerned about their #4c20 submission, Kenneth Burke gave the luncheon address at the first conferenc\xe2\x80\xa6 https://t.co/Bu84S7Uc6r'","Nashville, TN"
Tue May 07 12:28:12 +0000 2019,"b'I am crucified with Christ: nevertheless I live; yet not I, but Christ liveth in me: and \xe2\x80\xa6\nhttps://t.co/1qILFxi8A1 https://t.co/5t8dfx22dg'","Georgia, USA"
Tue May 07 12:28:12 +0000 2019,"b'@ToRich_ToCare Oh aight lmao yeah I\xe2\x80\x99m hip to Bonchon, ain\xe2\x80\x99t been in a minute though but they fries def hit.'","Washington, DC"
Tue May 07 12:28:12 +0000 2019,"b'@AOC You don\xe2\x80\x99t like smart well spoken young women? Courses not , same as you didn\xe2\x80\x99t like our intelligent, well spoken black president!'","Staten Island, NY"
Tue May 07 12:28:10 +0000 2019,b'Mata a quien escribi\xc3\xb3 esto https://t.co/CiK9TU7ODB',"College Station, TX"
Tue May 07 12:28:10 +0000 2019,b'\xf0\x9f\x98\x82 \xf0\x9f\x98\x82 \xf0\x9f\x98\x82 \xf0\x9f\x98\x82 \xf0\x9f\x98\x82 https://t.co/YdG1ILczZd',"Minnesota, USA"
Tue May 07 12:28:10 +0000 2019,b'y\xe2\x80\x99all just find shit to complain about https://t.co/N8dJGg5qI1',"Fairview Heights, IL"
Tue May 07 12:28:10 +0000 2019,b'Someone is getting better. Stop in for your morning cup. #cincycoffee #baristalife #lifesbestlivedtogether.\xe2\x80\xa6 https://t.co/qEZZ8cW8WX',I AM Coffee
Tue May 07 12:28:10 +0000 2019,"b'Also, if you\xe2\x80\x99re interested in a religion, Wicca is super nice and Pagens have all the same holidays (stolen from th\xe2\x80\xa6 https://t.co/yeNxp6iEXQ'","Fort Wayne, IN"
Tue May 07 12:28:09 +0000 2019,b'\xd8\xb3\xd8\xa7\xd8\xb9\xd8\xa7\xd8\xaa \xd8\xa7\xd9\x84\xd8\xa7\xd8\xae\xd9\x8a\xd8\xb1\xd8\xa9 \xf0\x9f\x87\xb0\xf0\x9f\x87\xbc\xf0\x9f\x92\x97\xf0\x9f\x92\x97\xf0\x9f\x92\x97 https://t.co/Lz5pjtTKJQ',"Morgantown, WV"
Tue May 07 12:28:09 +0000 2019,b'\xf0\x9f\xa5\xb3\xf0\x9f\xa5\xb3\xf0\x9f\xa5\xb3 https://t.co/CwAoRtuk96',"Boone, NC"
Tue May 07 12:28:09 +0000 2019,b'Can we arrange a cage fight with the flex seal guy vs the shamwow guy?  Pay per view at my house.',"Menifee, CA"
Tue May 07 12:28:09 +0000 2019,"b'Lord, this nigga mama \xf0\x9f\x92\x86\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f'","Cleveland, OH"
Tue May 07 12:28:09 +0000 2019,b'Coisas que alegram minha manh\xc3\xa3 https://t.co/ZXbRJemQ4r',"Florida, USA"
Tue May 07 12:28:09 +0000 2019,b'@BadlandBison @MrsJBurgin @curious_Bartell @MrArsenie @wendi322 @PegKeiner @9thWorldHistory @schnekser\xe2\x80\xa6 https://t.co/zW3XF5drr2',"Laguna, CA"
Tue May 07 12:28:09 +0000 2019,b'A queen. https://t.co/t3KWUY8nr2',"Swartz, LA"
Tue May 07 12:28:09 +0000 2019,b'@RetiredNYCPD WSVN is a real shit reporting station...',"Fort Lauderdale, FL"
Tue May 07 12:28:09 +0000 2019,b'forney traffic ain\xe2\x80\x99t no joke',"Texas, USA"
Tue May 07 12:28:09 +0000 2019,"b'Apparently I should\xe2\x80\x99ve been out of here WEEKS AGO!!!!!\n\nThaaanks a LOT, Richard!!! Got $250 I can borrow, ya fuckhead?'","Pittsburgh, PA"
Tue May 07 12:28:08 +0000 2019,"b'This job is now open at Starbucks in #Boston, MA. Follow us and turn on mobile alerts to hear about jobs like these\xe2\x80\xa6 https://t.co/dFVovU12gn'","Boston, MA"
Tue May 07 12:28:08 +0000 2019,b'@ThatEricAlper Walk This Way - Run DMC feat. Aerosmith',"Bronx, NY"
Tue May 07 12:28:08 +0000 2019,b'@soledadobrien They also need to report the news accurately........! Just saying',"Delaware, USA"
Tue May 07 12:28:08 +0000 2019,b'Good morning @KellerISD families and friends. We are looking for a few special people to join our team in the Autom\xe2\x80\xa6 https://t.co/jbvt1yN3LO',"Keller, TX"
Tue May 07 12:28:07 +0000 2019,b'@lilbaby4PF I\xe2\x80\x99ll see yo ass in June\xf0\x9f\x9a\xab\xf0\x9f\xa7\xa2',"Oildale, CA"
Tue May 07 12:28:07 +0000 2019,b'Sandbar Tuesday morning \nRoiled dark turbid waters\nSouth side\nFlatttened fluttery silver sheen\nNorth side',"Vermont, USA"
Tue May 07 12:28:07 +0000 2019,b'@MBelanger160 Good morning Maurice and same ti you!',"Birmingham, AL"
Tue May 07 12:28:07 +0000 2019,b'https://t.co/6eZJBOtdeR',"East Orange, NJ"
Tue May 07 12:28:07 +0000 2019,b'DigiByte $DGB https://t.co/D2lOMJPXN4',"Highland, MI"
Tue May 07 12:28:07 +0000 2019,b'Kinda regret not going to my 8 am but that sleep was unmatched',"Buffalo, NY"
Tue May 07 12:28:06 +0000 2019,b'I miss my baby \xf0\x9f\x98\xa2\xf0\x9f\x98\xaa\xf0\x9f\x98\xaa\xf0\x9f\x98\xaa\xf0\x9f\x90\xb6 https://t.co/2x40fpTbSI',"Houston, TX"
Tue May 07 12:28:06 +0000 2019,b'@Jamelo_5 Oh he learnt that nigga said I can\xe2\x80\x99t believe people do that to people \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',"Paradise, NV"
Tue May 07 12:28:06 +0000 2019,b'@loren___rose Gorgeous \xf0\x9f\x94\xa5',"Wichita Falls, TX"
Tue May 07 12:28:06 +0000 2019,b'Maple syrup is the boiled blood of the tree',"Falcon Heights, MN"
Tue May 07 12:28:06 +0000 2019,b'\xe2\x80\xbc\xef\xb8\x8ftw\xe2\x80\xbc\xef\xb8\x8f\n\nthere is no such thing as non-consensual sex. it\xe2\x80\x99s either consensual and it\xe2\x80\x99s sex. or it\xe2\x80\x99s rape. there isn\xe2\x80\x99\xe2\x80\xa6 https://t.co/ySIFWiX3Lq',"Chester, PA"
Tue May 07 12:28:06 +0000 2019,b'Name a better video game intro than KH3. \n\nP.S. \nYou\xe2\x80\x99re already wrong.',"West Virginia, USA"
Tue May 07 12:28:06 +0000 2019,b'@AlyssaFranke Thank you soooooo much!',"Somerville, MA"
Tue May 07 12:28:06 +0000 2019,b'@missnemmanuel I ship y\xe2\x80\x99all 15x more after this',"Brooklyn, NY"
Tue May 07 12:28:05 +0000 2019,b'I\xe2\x80\x99m unfollowing all the false prophets.',"Chicago, IL"
Tue May 07 12:28:05 +0000 2019,b'Good morning good people !',"Tuscaloosa, AL"
Tue May 07 12:28:05 +0000 2019,b'Rope-dropping this ish https://t.co/RB9WkMkd33',Main Entrance Hollywood Studios
Tue May 07 12:28:05 +0000 2019,b'@x_jayliisa_x Make sure you get in all angles okay ?',"Raleigh, NC"
Tue May 07 12:28:05 +0000 2019,b'Like everybody on this world has someone that thinks they\xe2\x80\x99re special and I have no one.',"Missouri City, TX"
Tue May 07 12:28:05 +0000 2019,b'@Louiss340 Wouldn\xe2\x80\x99t that create more student loans\xc2\xbf? \xf0\x9f\xa4\x94',"Queens, NY"
Tue May 07 12:28:05 +0000 2019,b'https://t.co/1MEaOSzZGj',"League City, TX"
Tue May 07 12:28:04 +0000 2019,"b'@gremioprimaria \xc3\x89 q nem aquelas m\xc3\xbasicas em ingl\xc3\xaas q parece q fala algo em portugu\xc3\xaas...se te dizem o q ouvir, teu c\xc3\xa9rebro vai em busca.'","Pennsylvania, USA"
Tue May 07 12:28:04 +0000 2019,"b'I\xe2\x80\x99m not an expert in marketing, or sales, by any means. But being the wife of someone in the car business, I\xe2\x80\x99m very\xe2\x80\xa6 https://t.co/2kuyLB6Klh'","Austin, TX"
Tue May 07 12:28:04 +0000 2019,b'https://t.co/QfEPsskA62',"Chicago, IL"
Tue May 07 12:28:04 +0000 2019,"b'In a sure sign something will happen, I\xe2\x80\x99ll be surprised if #atlutd makes any moves'","Douglasville, GA"
Tue May 07 12:28:04 +0000 2019,b'@reedthurston @OhTayCanYouSee @TheDannyBarry @straussanator https://t.co/OyIHK4aCsn',"Washington, DC"
Tue May 07 12:28:04 +0000 2019,"b'And those 3.5 million ALWAYS turn out to vote, for @TheDemocrats! https://t.co/rlQcXQq5hz'","Wisconsin, USA"
Tue May 07 12:28:04 +0000 2019,b'@ChiaClass @lantonha So INCREDIBLE Josie \xf0\x9f\x92\x9a\xf0\x9f\x92\x9a\xf0\x9f\x92\x9a https://t.co/fUfxB83jPP',"Minneapolis, MN"
Tue May 07 12:28:03 +0000 2019,b'Fifth United Nations Global Road Safety Week 6-12May 2019 #roadsafety #speakup #savelives  many deaths on our roads\xe2\x80\xa6 https://t.co/T8Bwlb00PB',"Tennessee, USA"
Tue May 07 12:28:03 +0000 2019,"b'@SweetKat111 @rhondaprell This outcast found a cause!\nNow if only ""this person"" would move to Venezuela, to enjoy a\xe2\x80\xa6 https://t.co/LZ86Uv97MX'","Vermilion, OH"
Tue May 07 12:28:03 +0000 2019,b'I hate missing people cause I\xe2\x80\x99m too scared to tell them then it gets me flabbergasted',"Fort Worth, TX"
Tue May 07 12:28:03 +0000 2019,b'@notmargot663 @AndyOstroy I  can read.  He wasn\xe2\x80\x99t deserving.',"Portland, OR"
Tue May 07 12:28:03 +0000 2019,"b'Enjoying my morning tea from #lajavaroastinghouse on my front porch #thisisthelifeforme #tea4life \xf0\x9f\x92\x9c @ Howard, Wisco\xe2\x80\xa6 https://t.co/QSiaaGDV5v'","Howard, WI"
Tue May 07 12:28:03 +0000 2019,"b""@RotNScoundrel @Gormogons That's all they care about.""","Washington, DC"
Tue May 07 12:28:03 +0000 2019,b'House Dem Tells His Party To Take Immediate Legal Action Against Trump Before It\xe2\x80\x99s Too Late\nGiven the frequency wit\xe2\x80\xa6 https://t.co/DeSqkptL2K',"Henderson, NV"
Tue May 07 12:28:03 +0000 2019,"b'Be proud of yourself for how far you have come, and never stop pushing to be the best you can be.\n_________________\xe2\x80\xa6 https://t.co/oRoDQc1rwW'","San Jose, CA"
Tue May 07 12:28:03 +0000 2019,"b'@paigeclendenen Sad part is ""they"" not telling you how many girls die from complications of ""safe"" abortions nor ho\xe2\x80\xa6 https://t.co/Zwi7VObXYP'","Georgia, USA"
Tue May 07 12:28:03 +0000 2019,b'@nikki30newman \xf0\x9f\x98\x82\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe',"Bridgewater, VA"
Tue May 07 12:28:03 +0000 2019,b'Anyone that got anything OTHER than 9 is dumb af. America\xe2\x80\x99s education system has failed. I have no hope..... https://t.co/oaAqAy33Mv',"Norland, FL"
Tue May 07 12:28:03 +0000 2019,b'@coach_pimp #nowfollowing  \xf0\x9f\x92\xaf\xf0\x9f\x92\xaf',"St Andrews, SC"
Tue May 07 12:28:03 +0000 2019,b'@BeeForBree_ https://t.co/alOiBBRvEr',"Tampa, FL"
Tue May 07 12:28:03 +0000 2019,b'@lafarolera18 Buen d\xc3\xada...muy bello Martes...que sea una grata Jornada...\xe2\x99\xa5\xef\xb8\x8f\xe2\x99\xa5\xef\xb8\x8f\xf0\x9f\x8c\xb9\xf0\x9f\x8c\xb9\xf0\x9f\x8c\xb9\xf0\x9f\x87\xba\xf0\x9f\x87\xb8 https://t.co/Gj6xK74Ozs',"California, USA"
Tue May 07 12:28:03 +0000 2019,"b'@ffaraj Gracias!!! Ojal\xc3\xa1 en un futuro como profesional que es Amado, pueda dirigirlos y levantar una copa\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd bendecido\xf0\x9f\xa4\x97'","Bayamón, USA"
Tue May 07 12:28:03 +0000 2019,b'I can\xe2\x80\x99t fw my demons',"Shirley, NY"
Tue May 07 12:28:02 +0000 2019,"b""It wasn't big and it wasn't easy, but the founding of New Orleans on this date in 1718 accounts for more of what's\xe2\x80\xa6 https://t.co/yd7sUySDJk""","Lincoln, NE"
Tue May 07 12:28:02 +0000 2019,b'Tweet me videos of you guys singing Recess songs!! All my little beans on here are so talented \xf0\x9f\x98\xa2\xe2\x9d\xa4',"Parma Heights, OH"
Tue May 07 12:28:02 +0000 2019,"b""@JoelOsteen Amen Pastor Joel, ...and I almost missed Mr. Furtick's sermon Sat. night but I caught enough of it to s\xe2\x80\xa6 https://t.co/FeylZ1CkTO""","Baltimore, MD"
Tue May 07 12:28:02 +0000 2019,"b""I'm at Division of Services for the Blind in Charlotte, NC https://t.co/9PFpoKaJIg""","Charlotte, NC"
Tue May 07 12:28:02 +0000 2019,b'https://t.co/uSyaqA59UI',Henry Hudson Bridge
Tue May 07 12:28:02 +0000 2019,b'I don\xe2\x80\x99t know who needs to hear it but Mercedes Jones did that!',"Manhattan, NY"
Tue May 07 12:28:02 +0000 2019,"b'Interested in a job in #Rensselaer, NY? This could be a great fit: https://t.co/XtaiIlColS #Retail'","Rensselaer, NY"
Tue May 07 12:28:02 +0000 2019,"b'@Love_Promise_S My lil BREEZY, past in February..Still finding little furballs..'","Burlington, MA"
Tue May 07 12:28:02 +0000 2019,b'@GetEm_MOSS Facts brodie !',"Memphis, TN"
Tue May 07 12:28:02 +0000 2019,b'Prom 2019 Grand Blanc High School jamilynelizabeth28 was beautiful #prom #grandblanc #loveher @ Graceful Chaos Phot\xe2\x80\xa6 https://t.co/hoCt6EIVaK',"Grand Blanc, MI"
Tue May 07 12:28:01 +0000 2019,"b""I'm not a spontaneous person by nature, but when I have moments of spontaneity people seem to not like it\xf0\x9f\xa4\x94""","Charlotte, NC"
Tue May 07 12:28:01 +0000 2019,b'USGS reports a M1.4 #earthquake northern Alaska on 5/7/19 @ 12:23:54 UTC https://t.co/kLG9SDyZ0X #quake',"Alaska, USA"
Tue May 07 12:28:01 +0000 2019,"b'I have two long ass meetings today, so this is definitely something I will be screaming at some point https://t.co/mjJbT55Tju'","Houston, TX"
Tue May 07 12:28:01 +0000 2019,b'IDK what\xe2\x80\x99s worse 3th or Schol \xf0\x9f\x98\x90 https://t.co/3mgOOaDrVH',"Florida, USA"
Tue May 07 12:28:01 +0000 2019,"b'Pull-ups. \n*******\nBecause pull-ups.\n*******\nAttempted to break my record of 15. Almost there, but not quite.\n*****\xe2\x80\xa6 https://t.co/MuwJXLSV9n'","West Virginia, USA"
Tue May 07 12:28:01 +0000 2019,b'@dejdadoll_ You dating the wrong kind. Every Capricorn not the same',"Baton Rouge, LA"
Tue May 07 12:28:01 +0000 2019,"b'Thankful, excited and blessed to be booked to speak and perform in Nairobi, Kenya \xf0\x9f\x87\xb0\xf0\x9f\x87\xaa this summer \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbe\xf0\x9f\x87\xb0\xf0\x9f\x87\xaa\xf0\x9f\x87\xb0\xf0\x9f\x87\xaa\xe2\x80\xa6 https://t.co/sibwLFVG4F'","Chicago, IL"
Tue May 07 12:28:01 +0000 2019,b'@JuliusHambone This the most I\xe2\x80\x99m not running the mile in PE Class fit I have ever seen',"Tampa, FL"
Tue May 07 12:28:01 +0000 2019,b'@CrizzleColts You gonna drive your car off a bridge?',"Indianapolis, IN"
Tue May 07 12:28:01 +0000 2019,b'@useejeNnn Because it can be a shortcut to Fun.',"Missouri, USA"
