Date,Tweet,Country
Tue May 28 11:00:49 +0000 2019,"b'@ponchopout Lovely early morning glow, the clouds make the photo'","Arlington, VA"
Tue May 28 11:00:49 +0000 2019,b'IN THE MEDIA: AIA|DC 2019 Chapter Design Award Winners  https://t.co/AdIOewskJx',"Bethesda, MD"
Tue May 28 11:00:49 +0000 2019,b'Exactly https://t.co/JJpLHcv8qa',"Washington, DC"
Tue May 28 11:00:49 +0000 2019,"b'@prefghi @manintheburg @ava @ZerlinaMaxwell @prefghi so, you\xe2\x80\x99re saying that policies &amp; practices that were implemen\xe2\x80\xa6 https://t.co/SnX7QkVK1h'","Rowlett, TX"
Tue May 28 11:00:49 +0000 2019,b'\xd8\xa7\xd9\x84\xd9\x84\xd9\x87\xd9\x85 \xd8\xa7\xd8\xb1\xd8\xad\xd9\x85 \xd9\x85\xd9\x88\xd8\xaa\xd8\xa7\xd9\x86\xd8\xa7 \xd9\x88\xd8\xa7\xd8\xb1\xd9\x81\xd8\xb9 \xd8\xaf\xd8\xb1\xd8\xac\xd8\xa7\xd8\xaa\xd9\x87\xd9\x85 \xd9\x88\xd8\xa7\xd8\xb9\xd9\x81\xd9\x88 \xd8\xb9\xd9\x86\xd9\x87\xd9\x85 \xd9\x8a\xd8\xa7\xd9\x83\xd8\xb1\xd9\x8a\xd9\x85 \xe2\x9d\xa4\xef\xb8\x8f',"Toledo, OH"
Tue May 28 11:00:48 +0000 2019,"b'Interested in a job in Minneapolis, MN? This could be a great fit: https://t.co/TZi4O7NfvT #SupplyChain #TwinCities'","Minneapolis, MN"
Tue May 28 11:00:48 +0000 2019,b'@SunlessKhan You are very lucky',"Troy, OH"
Tue May 28 11:00:48 +0000 2019,b'The weather forecast for today is heavy rain starting in the evening with a morning low of 59\xc2\xb0F and a high of 73\xc2\xb0F around 6pm',"Rock Island, IL"
Tue May 28 11:00:48 +0000 2019,b'@LighttSkinFlyy I want it',"Allentown, PA"
Tue May 28 11:00:48 +0000 2019,b'@realDonaldTrump @GovStitt @fema Only because it\xe2\x80\x99s a red state',"Downers Grove, IL"
Tue May 28 11:00:47 +0000 2019,b'@1brightman1 @nwilborn19 Absorb his contract????   He went 2-3 with a bomb yesterday chief. Keep up. He\xe2\x80\x99s coming back',"Mount Lebanon, PA"
Tue May 28 11:00:47 +0000 2019,"b'Accident, right lane blocked in #Lakewood on The Garden State Pkwy NB before X90, stopped traffic back to X89A, delay of 12 mins #traffic'","Brick, NJ"
Tue May 28 11:00:47 +0000 2019,b'Get up and dance.  Playoff Baseball.   Jackets face OTC tonight at 5:00. https://t.co/lrOi0K7LFv',"Perham, MN"
Tue May 28 11:00:47 +0000 2019,b'@McKennaCross @Sarah_Ducky Lmao I was also watching',"Dallas, TX"
Tue May 28 11:00:47 +0000 2019,b'Earlier vehicle fire in #Charlotte on Independence BLVD Inbound before Briar Crk Rd. #traffic #CltTraffic #Charlotte #Clt #NC #SC',"Charlotte, NC"
Tue May 28 11:00:46 +0000 2019,"b'Traffic lights not working, caution in #Omaha on 144th St at Industrial Rd. #traffic https://t.co/ndLmJPtNaR'","Omaha, NE"
Tue May 28 11:00:45 +0000 2019,"b'If your priorities don\xe2\x80\x99t change, seek help'","New Orleans, LA"
Tue May 28 11:00:45 +0000 2019,b'Excellent company. Interesting idea. Good prospects for development  #MIG #Migtoken #migranet #immigration https://t.co/NuqLwo4iAo',United States
Tue May 28 11:00:44 +0000 2019,b'@HillaryClinton C L I N T O N\n=\nL I A R',"Lakeville, MA"
Tue May 28 11:00:44 +0000 2019,b'took bundy on his first trail yesterday \xf0\x9f\x8c\xb3 https://t.co/zLQXJM9zYR',"Killeen, TX"
Tue May 28 11:00:44 +0000 2019,b'@Autrice @MADE__USA @BobBrinson1 @PresidentialSu6 @TheRed2020 @1776_ATTITUDE @AnnTKAG2020 @AsiaTater @Bigbillshater\xe2\x80\xa6 https://t.co/6Pj2cfjAQ7',"Prairie Creek, AR"
Tue May 28 11:00:44 +0000 2019,b'@jnatali68 @RickGriffin @suziday123 @traveling1223 @CharlesMcCool @CindyBokma @MadHattersNYC @magee333\xe2\x80\xa6 https://t.co/WHiCf2CPhX',"Atlanta, GA"
Tue May 28 11:00:44 +0000 2019,b'Accurate \xe2\x9c\x8c\xf0\x9f\x8f\xbb https://t.co/TvHRtXOeBu',"Plano, TX"
Tue May 28 11:00:43 +0000 2019,b'Love my DAILY good morning emails. This is an everyday occurrence lately \xf0\x9f\x99\x84\xf0\x9f\x99\x84 #weneedsun #noplant19 https://t.co/rGWAma1dBT',"Constantine, MI"
Tue May 28 11:00:42 +0000 2019,b'verb HAHAHAHAHAHSHSHSHDHSHAHHAAH https://t.co/SP2D6fssqK',"Comstock Park, MI"
Tue May 28 11:00:42 +0000 2019,b'https://t.co/R8nVG005qz',"Brooklyn, NY"
Tue May 28 11:00:42 +0000 2019,b'@ansley_rae @jcalla76 Me too! I also remember just dying to sit down while we were in that very long line. \xf0\x9f\x98\x82',"Roswell, GA"
Tue May 28 11:00:42 +0000 2019,b'This social media cleanse is about to be real good fa me.',"Georgia, USA"
Tue May 28 11:00:42 +0000 2019,b'@WindingDot I\xe2\x80\x99m guessing they got it here - https://t.co/YQYFVMRxx0',"Columbus, OH"
Tue May 28 11:00:41 +0000 2019,b'@kayla_wolfmama For their birthday give them the electric bill lol',"Susquehanna Depot, PA"
Tue May 28 11:00:41 +0000 2019,b'@gregadams12267 @morgan_adams_04 Way to go Morgan!',"Lincoln, NE"
Tue May 28 11:00:41 +0000 2019,b'Friends S9\r\n #Hogib #NudeClan #SuperHog #TVHog',"South Carolina, USA"
Tue May 28 11:00:41 +0000 2019,b'@LIRR car number 9867 needs to be taken out of service immediately and permanently for serious health violations.\xe2\x80\xa6 https://t.co/kyQVoEKEwF',"Garden City, NY"
Tue May 28 11:00:41 +0000 2019,b'Judge Napolitano is what is wrong with liberal judges today they think they can make law. He is a stupid libtard',"Oldsmar, FL"
Tue May 28 11:00:40 +0000 2019,"b'Rain rain... @ Baltimore, Maryland https://t.co/fY7BfbfbVp'","Baltimore, MD"
Tue May 28 11:00:40 +0000 2019,"b'The amount of water and hail coming down early this morning is incredible. #cowx @ Thornton, Colorado https://t.co/QMQ2IHu15X'","Thornton, CO"
Tue May 28 11:00:40 +0000 2019,b'I had an absolutely fantastic weekend',"Lake Lakengren, OH"
Tue May 28 11:00:40 +0000 2019,"b'at least he got his moment in 2008, wont die feeling hated'","Boston, MA"
Tue May 28 11:00:39 +0000 2019,b'Send in the Clowns https://t.co/4EbuhMu12O #data #technology',"Huntersville, NC"
Tue May 28 11:00:39 +0000 2019,b'@OlivingstonTV Lance who? \xf0\x9f\xa4\x94',"Sayreville, NJ"
Tue May 28 11:00:39 +0000 2019,b'#Tulsi2020 https://t.co/jsD65cG1yt',"Chicago, IL"
Tue May 28 11:00:39 +0000 2019,"b""@WhitneyWickham Not what I was thinking but that'll work... lol \xf0\x9f\x98\x89""","Florida, USA"
Tue May 28 11:00:39 +0000 2019,b'@marcospbarros @DanielPriestley Congrats #kpimethod',"Tampa, FL"
Tue May 28 11:00:39 +0000 2019,"b""@Ty_Reezy400 She's adorable bruv!! \xe2\x9d\xa4\xe2\x9d\xa4""","Riverside, CA"
Tue May 28 11:00:39 +0000 2019,b'@Mike_TWC https://t.co/TCz9FaZp8E',"Warren, OH"
Tue May 28 11:00:38 +0000 2019,b'@CNN Lawsuits need to be filed against 17 states that have now passed  laws (Navada is the latest) to circumvent th\xe2\x80\xa6 https://t.co/qPBTwwg6K1',"Clay, NY"
Tue May 28 11:00:38 +0000 2019,b'@nkosibooi @Khaya____ Whoooo shit',"Los Angeles, CA"
Tue May 28 11:00:37 +0000 2019,b'Artist at work!  Thanks Bre for making our new space literally a work of art @ Neighbors &amp; Smith https://t.co/z8gPTHDn7V',"Camp Hill, PA"
Tue May 28 11:00:37 +0000 2019,b'what are some effective workouts to lose weight in your arms ?',"New York, USA"
Tue May 28 11:00:37 +0000 2019,"b'""Impossible is just another way of saying it hasn\'t been done yet."" @shift1solutions @shift1designs @Shift1Props\xe2\x80\xa6 https://t.co/aCS0nn6sSp'","Scottsdale, AZ"
Tue May 28 11:00:37 +0000 2019,b'@ibegracia @imaniannese Lol ouuu and she pretty \xe2\x98\xba\xef\xb8\x8f',"North Carolina, USA"
Tue May 28 11:00:36 +0000 2019,b'It\xe2\x80\x99s bad when we gotta remind ourselves \xf0\x9f\x98\xad\xf0\x9f\x98\x82 https://t.co/wiasLPjPIv',"Aliquippa, PA"
Tue May 28 11:00:35 +0000 2019,b'been in nonstop pain since friday. this is the worst ear infection i\xe2\x80\x99ve ever had in my life. this is so unfair.',"Memphis, TN"
Tue May 28 11:00:35 +0000 2019,"b'@704heather It\xe2\x80\x99s a total weakness of mine. If I ever wanted to go on a crash diet, I know I could suffice on milk alone.'","Eau Claire, WI"
Tue May 28 11:00:34 +0000 2019,b'J$ ass wanted smoke bad \xf0\x9f\x98\x82',"Natalbany, LA"
Tue May 28 11:00:34 +0000 2019,"b'2nd to last day of shooting, Selina\xe2\x80\x99s funeral at the #vagibrary with #veep #writers @georgiapudding @jencrittenden\xe2\x80\xa6 https://t.co/sBQSVIMqQA'","Los Angeles, CA"
Tue May 28 11:00:34 +0000 2019,b'@carolinestoreys Dont have a car..lol',"Los Angeles, CA"
Tue May 28 11:00:34 +0000 2019,b'The fucking best there was and ever will be. #johndunsworth #thebest https://t.co/jUBLVjSUP1',"Randolph, MA"
Tue May 28 11:00:34 +0000 2019,"b""@Alyssa_Milano He is more in touch than you are that's for sure. Also if you consider him an F-lister that would ou\xe2\x80\xa6 https://t.co/qfbiiavg1y""","Corpus Christi, TX"
Tue May 28 11:00:34 +0000 2019,b'@Catmandu50 He must be psychic... I mean psycho',"Mystic Island, NJ"
Tue May 28 11:00:34 +0000 2019,b'@silviasaigexxx Yessss 2 hours away but hell lets shoot a video ;)',"Nanticoke, PA"
Tue May 28 11:00:33 +0000 2019,b'Zombie mode activated\xf0\x9f\x92\x80',"Dearborn Heights, MI"
Tue May 28 11:00:33 +0000 2019,b'Good morning!\n\n#CentralFloridaRealEstate \n#RealtorLife #Hustle\n#FirstTimeHomeBuyers \n#Kissimmee #Orlando\xe2\x80\xa6 https://t.co/ttTjhHXLeD',"Kissimmee, FL"
Tue May 28 11:00:33 +0000 2019,b'thank God for Jesus \xf0\x9f\x98\xad https://t.co/jXLmAUGMrk',"North Carolina, USA"
Tue May 28 11:00:33 +0000 2019,b'\xf0\x9f\x95\x95  TICTAC TICTAC TICTAC TICTAC TICTAC TICTAC \n #happyTuesday',"Chicago, IL"
Tue May 28 11:00:33 +0000 2019,b'@BruceLowe88 @GolfingWorld @usopengolf @PebbleBeachGolf It\xe2\x80\x99s always nice to hear that someone enjoys the photos...thanks\xf0\x9f\x91\x8d',"Fairfield, CT"
Tue May 28 11:00:33 +0000 2019,b'Matt &amp; Fat Spider-Man!\n.\n.\n.\n.\n.\n.\n.\n#megacon #megacon2019 #peterparker #spidermanintothespiderverse\xe2\x80\xa6 https://t.co/V0N71PtCPk',"Florida, USA"
Tue May 28 11:00:33 +0000 2019,b'@Ward_Wyatt @RepDennisBonnen Patrick actress as a dictator all session why is he being praised? I have much more re\xe2\x80\xa6 https://t.co/QL0P1zbdB1',"Round Rock, TX"
Tue May 28 11:00:32 +0000 2019,b'@biggestbossfan @nicoleagallant Developing \xf0\x9f\x98\x82 winter has begun?',"Pennsylvania, USA"
Tue May 28 11:00:32 +0000 2019,b'@MSkotnicki @Pupperchucks I may be in the minority but I hope the case isn\xe2\x80\x99t prosecuted. It was an accident that th\xe2\x80\xa6 https://t.co/1aR2iWGbpS',"Florida, USA"
Tue May 28 11:00:32 +0000 2019,b'@TrayB217 https://t.co/jQLbyMcxGL',"Braintree, MA"
Tue May 28 11:00:32 +0000 2019,"b'Find The Freshest, Hottest Comic Book Titles From Your Favorite Publishers! Yes! Right Off The Press Here On A Tues\xe2\x80\xa6 https://t.co/OKto8FHGpy'","Dobbs Ferry, NY"
Tue May 28 11:00:32 +0000 2019,b'If you this nice I don\xe2\x80\x99t want you https://t.co/Ss7YLf0Lcx',"Irving, TX"
Tue May 28 11:00:32 +0000 2019,b'Which year was dark lotus the best ?',"Idaho, USA"
Tue May 28 11:00:31 +0000 2019,b'@breannalynne_98 I LOVE YOU SM\xe2\x9d\xa4\xef\xb8\x8f',"Nebraska, USA"
Tue May 28 11:00:31 +0000 2019,b'Guys! \nWe are close today. We\xe2\x80\x99ll see y\xe2\x80\x99all tomorrow same place same time 11-2pm @GBHEM',"Nashville, TN"
Tue May 28 11:00:30 +0000 2019,b'\xf0\x9f\x95\x90  DONG',"Honolulu, HI"
Tue May 28 11:00:30 +0000 2019,"b'@theresamacc DIsorienting moment for me: PT in a home improvement store...  Mr. MAGA walks in, decked out in Trump\xe2\x80\xa6 https://t.co/z8uSWh95sr'","Pennsylvania, USA"
Tue May 28 11:00:30 +0000 2019,b'@JessycaLewis @sonomawineguy @joukesp @memathews @SpitbucketBlog @UncorkedRemarks @VinoUncorked @MissSherryVine\xe2\x80\xa6 https://t.co/EKei2WBBlF',"New York, USA"
Tue May 28 11:00:30 +0000 2019,"b'\xc4\xb0yiyi g\xc3\xbczeli alk\xc4\xb1\xc5\x9flayal\xc4\xb1m, k\xc3\xb6t\xc3\xbcy\xc3\xbc ele\xc5\x9ftirelim. Bu senenin nadir g\xc3\xbczel hareketlerinden bence. Tebrik ediyorum. https://t.co/VQnSaGFTPc'","The Woodlands, TX"
Tue May 28 11:00:30 +0000 2019,b'#iufb #Hoosiers Countdown to 2019 IUFB Kickoff: 95 Days (Demarcus Elliott)  https://t.co/uyVeXYhiVT',"Indianapolis, IN"
Tue May 28 11:00:30 +0000 2019,b'New recipe! Mashed roasted chickpea salad.  https://t.co/IZcjZl1lxD',"Manhattan, NY"
Tue May 28 11:00:30 +0000 2019,b'It is remarkable how the U.S.-Japan alliance has evolved over the past 70 years. To think that less than a century\xe2\x80\xa6 https://t.co/dMmNbCEan3',"San Juan, USA"
Tue May 28 11:00:30 +0000 2019,"b""The horrific loss of life, remembered on Memorial Day, should remind us of the world's great need for peaceful alte\xe2\x80\xa6 https://t.co/Xwc569Tj9E""","Nashville, TN"
Tue May 28 11:00:30 +0000 2019,"b'Lovely conversation with @austingohn and @cktygrett on Augustine, restlessness, and memories #asirecall\xe2\x80\xa6 https://t.co/n1U7bj6III'","Manhattan, NY"
Tue May 28 11:00:30 +0000 2019,b'...you are all the future that I desire...',"Fairfield, TX"
Tue May 28 11:00:30 +0000 2019,"b""Reuben's Brews releases the Limited-Edition Crush Cancer Hazy IPA for National Cancer Survivors' Day\xe2\x80\xa6 https://t.co/0pYT7swi6l""","Manhattan, NY"
Tue May 28 11:00:30 +0000 2019,b'@kdior__ hey',"Alexandria, VA"
Tue May 28 11:00:30 +0000 2019,"b'#mondaymotivation #statenisland #nyc @ New York, New York https://t.co/WKS5f0iKQZ'","Manhattan, NY"
Tue May 28 11:00:29 +0000 2019,b'Day 2 before lifting #RWRunStreak https://t.co/8Lj50FQWh3',"New Hampton, IA"
Tue May 28 11:00:29 +0000 2019,b'#UberJustice is #ridesharedriverSafe . Unbelievable https://t.co/pF6kiIg3AF',"Irving, TX"
Tue May 28 11:00:29 +0000 2019,b'Can I get an Amen!?! https://t.co/YIpYxKhbKK',"Acton, MA"
Tue May 28 11:00:29 +0000 2019,b'@Tutsy22 @MBuhari Too old to lead',"Sacramento, CA"
Tue May 28 11:00:29 +0000 2019,b'Milwaukee has this small Walmart that\xe2\x80\x99s just food https://t.co/An1JhQI9wC',"Milwaukee, WI"
Tue May 28 11:00:28 +0000 2019,"b'As we end May, severe storm season shows no sign of letting up after another wild weather weekend. Large portions o\xe2\x80\xa6 https://t.co/Wp8BVfjohn'","Winter Park, FL"
Tue May 28 11:00:28 +0000 2019,b'@BeverlyWade @stengel Yes!  Tell us when you knew there was no collusion and what you know about the origins of this investigation.',"Fort Mill, SC"
Tue May 28 11:00:28 +0000 2019,b'having a hearty serving of iced coffee with a side of bong rips for breakfast happy tuesday :-)',"West Laurel, MD"
Tue May 28 11:00:27 +0000 2019,b'@TheRedwood2 Like a fat kid in a candy store happy',"San Antonio, TX"
Tue May 28 11:00:26 +0000 2019,b'@capmakemoney @SGH_RTs @Pulse_Rts @ImLiveRT @ShoutGamers @GFXCoach @FameRTR @RSG_Retweet @HonorsHold @Mighty_RTs\xe2\x80\xa6 https://t.co/bgirHemIGg',"Cincinnati, OH"
Tue May 28 11:00:26 +0000 2019,b'@AshleyD_WTAE OMG! Looooove the dress/shoes? Where? Soooooo pretty!',"Shaler Township, PA"
Tue May 28 11:00:26 +0000 2019,"b'Samsung Pay, one of the easiest and convenient mobile payment systems. Learn how to set it up on your device today.\xe2\x80\xa6 https://t.co/akoMHvnObo'","Grapevine, TX"
Tue May 28 11:00:26 +0000 2019,b'Approximately 22 Veterans a day commit suicide.\n\nWould at least 22 of my Twitter friends please copy and tweet?   (\xe2\x80\xa6 https://t.co/Ed35Q8oW0b',"Myrtle Beach, SC"
Tue May 28 11:00:26 +0000 2019,"b'after trying to comprehend the life\xe2\x80\x99s work of a handful of psychoanalysts and using of 50+ sources, my conference p\xe2\x80\xa6 https://t.co/e0AiuaIZod'","Arlington, VA"
Tue May 28 11:00:25 +0000 2019,b'\xe2\x80\x9cLet\xe2\x80\x99s Get This Money!\xe2\x80\x9d',"Houston, TX"
Tue May 28 11:00:25 +0000 2019,b'@PhobicCarrot @NYSTAT3OFMIIND I followed you back.',"New York, USA"
Tue May 28 11:00:25 +0000 2019,b'It\xe2\x80\x99s 40 seats open on this bus and this girl wanna come prop her ass right beside me like gtf up',"Houston, TX"
Tue May 28 11:00:25 +0000 2019,b'Coming back from a three-day weekend is HARD. But the #goodnewstues is that you have Calm CBD Roll On in your corne\xe2\x80\xa6 https://t.co/nh0ra2ZEUI',"Salt Lake City, UT"
Tue May 28 11:00:25 +0000 2019,b'@albinokid 8 Failed Federation Experiments https://t.co/11Vz56LRU9 via @YouTube \xf0\x9f\x98\x82',"Seattle, WA"
Tue May 28 11:00:24 +0000 2019,b'June 1st we will have a Celebration of Life for the man I was privileged to call Dad. The location is  Danbury Elks\xe2\x80\xa6 https://t.co/evLbsC5Kne',"Connecticut, USA"
Tue May 28 11:00:24 +0000 2019,b'It warms my heart knowing that people love the playlists I\xe2\x80\x99ve compiled and organized in the past year. I love shari\xe2\x80\xa6 https://t.co/RwSc0OfblO',"Paradise, NV"
Tue May 28 11:00:24 +0000 2019,b'@JefferyTheodore https://t.co/nCOZKTC89q',"Newark, NJ"
Tue May 28 11:00:24 +0000 2019,b'\xf0\x9f\x95\x96  TOON TOON TOON TOON TOON TOON TOON',"Boston, MA"
Tue May 28 11:00:23 +0000 2019,b'This whole thread. https://t.co/Dbe3IWrKsa',"Kansas, USA"
Tue May 28 11:00:23 +0000 2019,"b""mama I'm in love with a criminal""","Pennsylvania, USA"
Tue May 28 11:00:23 +0000 2019,b'@_king_capital @_iMSO415',"Fremont, CA"
Tue May 28 11:00:23 +0000 2019,b'#lastweekofschool #cantbelievehowfasttimeflies @ St. Raphael Catholic School &amp; Preschool https://t.co/pJPbF6bMLf',"Raleigh, NC"
Tue May 28 11:00:23 +0000 2019,b'@gilsimmons You too! Thank you\xf0\x9f\x98\x8a',"Derby, CT"
Tue May 28 11:00:23 +0000 2019,b'@Morning_Joe LOL. Republicans never balance the budget.',"Lawton, OK"
Tue May 28 11:00:22 +0000 2019,b'@Ojosdelverde @Goss30Goss @OdoyleCharlotte Thanks for the response\n\nhttps://t.co/ANz9U7rgBQ',"Washington, DC"
Tue May 28 11:00:22 +0000 2019,"b'@MattWalshBlog Babylon 5 (starts slow, give it at least 5 or 6 episodes)\nFringe\nPerson of Interest\nDead Like Me\nPushing Daisies'","West Palm Beach, FL"
Tue May 28 11:00:22 +0000 2019,b'The Differences Between Busy vs. Productive People @larrykim https://t.co/FgMYYisqpi via @Inc',"Pennsylvania, USA"
Tue May 28 11:00:22 +0000 2019,b'@DivaVinophile @RickGriffin @suziday123 @traveling1223 @CharlesMcCool @CindyBokma @MadHattersNYC @magee333\xe2\x80\xa6 https://t.co/flF4Muj4g0',"Atlanta, GA"
Tue May 28 11:00:21 +0000 2019,b'@janaabzeo Perfect photo. Beautiful skies!',"Arlington, VA"
Tue May 28 11:00:21 +0000 2019,b'@DankwaBrooks Dope',"Brooklyn, NY"
Tue May 28 11:00:21 +0000 2019,b'#attitude',"Ohio, USA"
Tue May 28 11:00:21 +0000 2019,b'Revista Ocean Drive\nTodos somos Cerati\n2011 \nSiempre se me olvidan los #tbt as\xc3\xad que hoy me les adelanto.\n.\n.\n.\xe2\x80\xa6 https://t.co/4dpfL8MNW2',"Miami, FL"
Tue May 28 11:00:20 +0000 2019,b'https://t.co/oA6cCO6run',"Brooklyn, NY"
Tue May 28 11:00:19 +0000 2019,b'@HipHip_Pare How did they cut this video away before revealing the single or double knot',"Washington, DC"
Tue May 28 11:00:19 +0000 2019,b'Can my eye stop crying now? That would be great.',"Channelview, TX"
Tue May 28 11:00:18 +0000 2019,b'@LaurynnnG I like pink!',"Hickory, NC"
Tue May 28 11:00:18 +0000 2019,"b'@GoldenStateW34 Betcha I can, at https://t.co/QS54oV2fId'","Bethpage, NY"
Tue May 28 11:00:18 +0000 2019,"b""In Tampa Florida voor Coastal Sediments Conference '19 @ St. Pete Beach, Florida https://t.co/J3m20Srxds""","St Pete Beach, FL"
Tue May 28 11:00:18 +0000 2019,b'Looks like a typical day at Atlanta Airport https://t.co/1IUZaDO6vd',"Atlanta, GA"
Tue May 28 11:00:17 +0000 2019,b'\xf0\x9f\x95\x93  TON TON TON TON',"Los Angeles, CA"
Tue May 28 11:00:17 +0000 2019,"b'Was not motivated to go but my workout was one of my best in awhile. Now, time to attack Tuesday. @ Beachwood, Ohio https://t.co/lqI3lTyQLR'","Beachwood, OH"
Tue May 28 11:00:17 +0000 2019,b'@CassandraRules This will eliminate the terrorists.',"Washington, DC"
Tue May 28 11:00:17 +0000 2019,"b'The room is filling up @mo_newyork #tenementmuseumgala #gala @ Mandarin Oriental, New York https://t.co/fP8lW8fIfu'","Manhattan, NY"
Tue May 28 11:00:17 +0000 2019,"b""Yes it's bad you right all over the country. I wish people would stop taking the drugs and think about their famili\xe2\x80\xa6 https://t.co/eYSzmajWR0""","Southfield, MI"
Tue May 28 11:00:16 +0000 2019,b'@Ambient_mutt O wait nvm just saw what server. Maybe can still add ya if on same Data center',"Winter Garden, FL"
Tue May 28 11:00:16 +0000 2019,b'\xe2\x9d\xa4\xef\xb8\x8f Ocracoke https://t.co/N5AEWraf3f',"North Carolina, USA"
Tue May 28 11:00:16 +0000 2019,b'@Tulsi202 https://t.co/jsD65cG1yt',"Chicago, IL"
Tue May 28 11:00:16 +0000 2019,b'@Rebecca_Defined Actually... you did not drive :-P',"New Castle, IN"
Tue May 28 11:00:16 +0000 2019,b'@kylegriffin1 @JoyAnnReid Thanks Mr Griffin',"Atlanta, GA"
Tue May 28 11:00:16 +0000 2019,b'Interesting view https://t.co/RsVh7dyBzB',"Atlanta, GA"
Tue May 28 11:00:15 +0000 2019,b'@lloyd_sceats Good job on the legs.  Glad you bought two',"Lakeland, FL"
Tue May 28 11:00:15 +0000 2019,"b'@wcnc digging the on-the-fly content, thanks for sharing @RachelRollar'","Charlotte, NC"
Tue May 28 11:00:15 +0000 2019,b'Goodmorning \xe2\x9d\xa4\xef\xb8\x8f',"Baltimore, MD"
Tue May 28 11:00:15 +0000 2019,b'@Brittany_Diazz these gym sessions are doing justice on the booty \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbc\xf0\x9f\x98\x9d',"Rock Hill, SC"
Tue May 28 11:00:15 +0000 2019,b'\xf0\x9f\x95\x96  CLON CLON CLON CLON CLON CLON CLON',"New York, USA"
Tue May 28 11:00:15 +0000 2019,b'@jesses_lady Prayers for you and your family',"Palm Coast, FL"
Tue May 28 11:00:14 +0000 2019,b'@AstrosNVinoGal Happy Birthday',"Houston, TX"
Tue May 28 11:00:14 +0000 2019,"b""@CoachMillerEHS That's easily my 2nd choice.""","Covington, GA"
Tue May 28 11:00:14 +0000 2019,"b'Accident cleared in #Queens on I-678 NB at Hillside Ave, stop and go traffic back to The Belt Pkwy, delay of 10 mins #traffic'","Queens, NY"
Tue May 28 11:00:14 +0000 2019,b'@Nadeshot you\xe2\x80\x99re an inspiration',"Marysville, CA"
